Rotated_x,Rotated_y,Rotated_z,label,z,y,x,frame,particle,type,Time_span,pseudo_particle,pseudo_frame
3.0756331220020514,5.323991583615829,-0.22292479342102595,67,20.83104395604396,591.7060439560439,1105.017857142857,63,1006,truth,31,1006_0,10
-11.548004034540384,-9.405451869466601,0.5850037005205216,67,22.121584699453557,608.1051912568306,1092.3346994535518,64,1006,truth,31,1006_0,11
-20.934382438411454,-7.16392249886813,0.08687782038842111,66,20.965229485396385,617.1029207232267,1095.663421418637,65,1006,truth,31,1006_0,12
-7.124377791811325,6.326534391883105,0.5954505715346123,65,21.04689655172414,601.72,1107.3393103448277,66,1006,truth,31,1006_0,13
11.570221578214127,4.287730666773994,-0.04379961078372836,67,21.524613220815752,583.4261603375527,1102.9620253164558,67,1006,truth,31,1006_0,14
16.2789728213264,-1.8499608196884403,-0.24929162160354906,66,22.06847360912981,579.5320970042796,1096.296718972896,68,1006,truth,31,1006_0,15
-23.79860041118505,-2.6883531298663326,0.07331699846988703,68,20.43478260869565,619.3716690042075,1100.438990182328,69,1006,truth,31,1006_0,16
18.312069639676217,1.2354573205323929,0.43249933758021597,65,22.59309309309309,577.1516516516516,1099.1561561561562,70,1006,truth,31,1006_0,17
3.8258687935527633,-6.292901540000102,0.4295195220622488,66,22.484550561797757,592.4662921348314,1093.501404494382,71,1006,truth,31,1006_0,18
-7.919228384678488,3.230258483221604,-0.45219996898870013,66,20.221606648199447,602.8601108033241,1104.2839335180056,72,1006,truth,31,1006_0,19
68.51383780816688,-2.251480439095412,-0.39252989730383536,86,19.130232558139536,616.4899224806202,1263.493023255814,56,1036,truth,34,1036_0,0
44.6964296460129,-9.64223874900939,-0.6680749426421432,87,19.157367668097283,591.5693848354792,1262.5264663805435,57,1036,truth,34,1036_0,1
45.09169797460537,-11.259704929849951,-0.19438694733109835,86,19.70044709388972,591.4098360655738,1264.1624441132635,58,1036,truth,34,1036_0,2
33.41800485847017,2.845938701245625,-1.3558239869156203,85,17.925764192139738,585.0858806404658,1247.0320232896652,59,1036,truth,34,1036_0,3
32.83342137657885,3.3309147325388815,-1.0831722291614883,83,18.17692307692308,584.7,1246.3692307692309,60,1036,truth,34,1036_0,4
53.762869203233265,-8.347117198333224,-0.22343997276175734,86,19.551775147928996,600.5547337278107,1264.310650887574,61,1036,truth,34,1036_0,5
20.64356205247952,-13.088831864196866,-1.6822149768264296,86,18.276785714285715,567.7303571428571,1257.7964285714286,62,1036,truth,34,1036_0,6
23.63603955047645,15.058567783666376,-0.532466288803505,84,18.21669341894061,579.9422150882825,1232.2343499197432,63,1036,truth,34,1036_0,7
-13.264253208508302,-0.8827656549202759,-1.5321243919473533,85,17.879674796747967,539.829268292683,1234.990243902439,64,1036,truth,34,1036_0,8
-11.057332152338489,3.4461241041608446,-0.5041293457195368,82,18.7219512195122,543.3658536585366,1231.6065040650406,65,1036,truth,34,1036_0,9
-35.80910701342072,-1.4455578756658494,0.9210639092228537,81,20.34014869888476,518.4200743494424,1227.9052044609666,66,1036,truth,34,1036_0,10
-13.762759534853673,1.298736109138991,0.886979423077932,83,20.202380952380956,540.1190476190476,1232.670634920635,67,1036,truth,34,1036_0,11
-22.139907844893838,1.2537525606833702,0.73549211158863,82,20.047524752475248,532.2039603960396,1229.9267326732672,68,1036,truth,34,1036_0,12
-30.743862655204964,3.720004705421574,0.989599750260859,84,20.1897233201581,524.9169960474309,1224.7252964426875,69,1036,truth,34,1036_0,13
-32.597476914092546,4.448361854497326,0.9897137806830483,81,20.15730337078652,523.4119850187266,1223.4213483146068,70,1036,truth,34,1036_0,14
-30.35062783382093,3.3057980966983784,0.6200522393793493,83,19.838589981447125,525.1447124304267,1225.2615955473098,71,1036,truth,34,1036_0,15
-49.75300312809423,-3.007165633581106,0.4175784978657477,82,19.895238095238096,504.7466666666666,1224.7485714285715,72,1036,truth,34,1036_0,16
-25.1440183006601,-0.5118454207376173,0.6433013040131838,83,20.029411764705884,528.7823529411764,1230.592156862745,73,1036,truth,34,1036_0,17
-32.27257571104513,6.531202045967171,1.2573316066804112,82,20.33529411764706,524.4156862745098,1221.556862745098,74,1036,truth,34,1036_0,18
-25.700938173090684,5.197307071373251,0.7072503566408604,82,19.847368421052632,530.159649122807,1225.0263157894738,75,1036,truth,34,1036_0,19
14.186565419333677,-3.0330539797696994,-0.6976246061238981,115,21.0,804.0,1322.0,57,1044,truth,23,1044_0,0
9.868546623881887,-2.043538430871512,2.2605120811530406,114,21.5,807.75,1325.75,58,1044,truth,23,1044_0,1
7.387986157041856,1.575405355228655,-0.8928928535702667,94,16.333333333333332,809.2432170542636,1326.2693798449611,59,1044,truth,23,1044_0,2
6.049661744895472,1.8637394567608496,-0.08847134985084915,92,16.42578125,810.4150390625,1327.3369140625,60,1044,truth,23,1044_0,3
-1.7062157405403044,1.6963039118465673,1.3301193712152517,93,16.096251266464034,817.8470111448835,1329.954407294833,61,1044,truth,23,1044_0,4
-3.5010036692376083,0.2922763239246199,0.12422604215994439,93,15.966029723991507,820.0084925690021,1328.555201698514,62,1044,truth,23,1044_0,5
8.786645222751824,3.045566705076277,0.23883092545349355,94,16.294472361809046,807.446231155779,1327.7417085427137,63,1044,truth,23,1044_0,6
8.978548584726784,3.3933571689939352,-0.28508469887911875,94,15.727180527383368,807.185598377282,1327.5354969574037,64,1044,truth,23,1044_0,7
-11.429518657641271,-2.8001436980644914,-0.3639306285058905,92,16.41867469879518,828.4979919678715,1327.933734939759,65,1044,truth,23,1044_0,8
-10.60876615173435,-2.069856666369301,0.018956803493026808,92,16.301492537313433,827.4915422885572,1328.505472636816,66,1044,truth,23,1044_0,9
-0.013342577769713718,1.0603884648244877,0.5083050697158936,94,16.305498981670063,816.4327902240326,1328.5753564154786,67,1044,truth,23,1044_0,10
2.8384795408292116,0.6636571973945204,-0.6287771232639373,93,16.34090909090909,813.8522727272727,1326.8657024793388,68,1044,truth,23,1044_0,11
-4.158210982605623,-0.9419162435360589,-0.41865241306920287,95,16.366396761133604,821.005060728745,1327.508097165992,69,1044,truth,23,1044_0,12
-4.2423997997137155,-0.1099666341887067,0.39997528811390726,92,16.305785123966942,820.8212809917355,1328.6621900826449,70,1044,truth,23,1044_0,13
-8.875704141638407,-2.531798943037628,-1.0264040042899154,94,16.242798353909464,825.9989711934156,1327.0637860082304,71,1044,truth,23,1044_0,14
-6.31869741510313,-0.170940737528179,0.7959219279531531,93,16.24003984063745,822.8147410358566,1329.3645418326694,72,1044,truth,23,1044_0,15
-5.932861831609927,-0.822133941621577,-0.20095260202550408,94,16.10569105691057,822.665650406504,1328.1290650406504,73,1044,truth,23,1044_0,16
-6.5209851324452455,-2.1604531001352347,-0.8746350455883192,93,16.505165289256198,823.6301652892562,1326.9039256198348,74,1044,truth,23,1044_0,17
-1.4583701387569057,-0.021021320368074962,-0.3437679401662482,93,16.24550898203593,818.1546906187625,1327.567864271457,75,1044,truth,23,1044_0,18
6.669642945334076,3.1141291114450778,0.14434575608065475,93,15.798328108672935,809.4618599791014,1328.1734587251829,76,1044,truth,23,1044_0,19
-1.8932662420641713,16.038806164499793,-0.10060582413281426,26,17.49125475285171,506.6790874524715,643.3825095057034,61,1093,truth,24,1093_0,0
9.384562349505234,-5.931823046720502,-1.000185051043523,26,17.559812353401096,529.2142298670836,633.2400312744331,62,1093,truth,24,1093_0,1
1.4848069912996986,-2.1401770085480964,0.41856277278636017,28,18.933023872679044,520.6511936339523,631.3468169761273,63,1093,truth,24,1093_0,2
-8.375910591680087,0.4220546516451806,0.2337618376241158,29,18.813377926421406,511.35183946488297,627.1826086956522,64,1093,truth,24,1093_0,3
-4.698853176131757,-12.538958449528758,-0.24531427062295544,28,18.96717877094972,522.3198324022346,619.3456703910615,65,1093,truth,24,1093_0,4
-13.24622102023756,4.308602563208037,0.4621582793004145,27,18.93013972055888,505.1177644710579,627.1869594145044,66,1093,truth,24,1093_0,5
-1.9739475712255656,0.08358507092105608,-0.562059836399574,27,17.904394757131843,516.5790285273708,630.8681572860447,67,1093,truth,24,1093_0,6
-5.520612857076417,1.316140746625909,0.57138784550547,28,19.042225201072387,513.0187667560322,629.6796246648794,68,1093,truth,24,1093_0,7
8.373632175303474,-6.186729487080372,0.3212537097690282,29,18.913929040735876,528.5597897503285,632.4842312746387,69,1093,truth,24,1093_0,8
-19.85895641022664,0.7267402871492255,0.10160374229209074,27,18.903394255874677,502.19255874673627,620.2493472584856,70,1093,truth,24,1093_0,9
3.3498881837381353,1.5675611149156348,-0.4637157207612887,27,17.81083265966047,519.8108326596605,635.3516572352465,71,1093,truth,24,1093_0,10
10.453743470000328,7.43742274915566,-0.2829961772995411,27,17.522781774580334,521.695443645084,644.3693045563549,72,1093,truth,24,1093_0,11
5.796029183119908,-5.404736918675184,-0.8096222245593208,27,17.795803066989507,526.0782889426957,631.4229217110573,73,1093,truth,24,1093_0,12
-11.712056402720027,3.8970175159370988,0.40202201950635374,27,18.86072607260726,506.5742574257426,627.819801980198,74,1093,truth,24,1093_0,13
-9.196271969032429,-6.011700808627513,-0.05246117181989475,28,18.896366083445493,514.7301480484522,621.6393001345895,75,1093,truth,24,1093_0,14
-6.976013464421658,-11.674387857272105,-0.05953056101692561,28,19.1527027027027,519.997972972973,618.6094594594595,76,1093,truth,24,1093_0,15
10.816175334503159,6.2626820905863,0.27452087494531985,26,18.136026380873865,522.7015663643858,643.7106347897774,77,1093,truth,24,1093_0,16
-4.477276874044372,9.117612358620335,-0.1230168923548305,28,17.90089358245329,508.97887896019495,636.3736799350122,78,1093,truth,24,1093_0,17
22.44038932162597,1.5881189548860832,0.7823233407903709,27,18.656940063091483,534.6908517350158,647.346214511041,79,1093,truth,24,1093_0,18
15.830159569763522,-2.8778306916966248,0.13191330749106026,27,18.38910812943962,532.3243883188635,639.7048145224941,80,1093,truth,24,1093_0,19
21.076562467592336,-3.835398391425301,0.20523315906194936,27,18.68053691275168,499.7463087248322,618.7046979865772,61,1094,truth,23,1094_0,0
10.352280742729482,-0.8912429118374974,0.12144608322857138,27,18.48821989528796,507.0006544502618,627.1321989528795,62,1094,truth,23,1094_0,1
-5.272877902052873,10.741112140210225,0.2837830283317738,27,17.694794952681388,513.4723974763407,645.4889589905363,63,1094,truth,23,1094_0,2
-13.386470420192705,-2.0893574612430794,0.3257224464201064,28,17.91362126245847,527.3662790697674,639.376245847176,64,1094,truth,23,1094_0,3
-3.064305129171722,8.91247802414361,0.3067138431706529,27,17.766847405112316,512.6607281177381,642.739736638265,65,1094,truth,23,1094_0,4
-10.16734554254355,8.410021287748048,0.14077602084833343,26,17.82632398753894,518.8341121495328,646.2920560747664,66,1094,truth,23,1094_0,5
-0.5374700739353514,4.827726340463326,-0.7617380635816893,28,19.005416384563304,512.8408937034529,637.9810426540284,67,1094,truth,23,1094_0,6
-7.5286850152299225,-2.496959592868791,0.1878093430503401,27,18.164790996784564,522.7331189710611,635.774919614148,68,1094,truth,23,1094_0,7
-34.61725574381558,-4.058531023480404,0.19371030441587686,28,17.742228961334344,546.0803639120546,649.5936315390447,69,1094,truth,23,1094_0,8
3.1679344159682845,1.5676264753120643,0.3518227683260951,26,18.05788590604027,511.5897651006711,633.1711409395973,70,1094,truth,23,1094_0,9
-6.695441773573634,-5.534264957466339,-0.5702799313029472,28,19.031434184675835,523.7347740667976,632.8185985592665,71,1094,truth,23,1094_0,10
4.8395095114727065,-10.805020265751478,0.018487112566395507,28,18.805574439157034,517.1080897348743,621.9918422841604,72,1094,truth,23,1094_0,11
1.6014034001638482,-2.816530418325117,-0.4281610379048503,28,18.94718554551772,515.3342599027102,630.4378040305768,73,1094,truth,23,1094_0,12
4.77417696522056,12.788127597606243,0.24253035270077836,26,17.844785772029102,503.9935327405012,641.5820533548908,74,1094,truth,23,1094_0,13
5.259085072330285,-3.028031223472016,0.6795499710876702,27,17.90960912052117,512.421009771987,628.1824104234528,75,1094,truth,23,1094_0,14
12.46107535407702,-6.937917879017822,1.1979317519680768,27,17.637213254035682,508.62956669498726,620.9039932030586,76,1094,truth,23,1094_0,15
9.064979231985179,3.0122602216930967,-0.20211863056061477,27,18.66773162939297,505.8888178913738,631.0984025559105,77,1094,truth,23,1094_0,16
8.122881123552919,-12.216539565770962,-0.23648582924405187,29,19.16081081081081,515.170945945946,618.9986486486487,78,1094,truth,23,1094_0,17
-3.119767907148117,4.645332383043714,-1.1592477843143938,28,19.364,515.084,639.2846666666667,79,1094,truth,23,1094_0,18
3.669731222569731,-0.19489077956130776,-0.8974849082681485,28,19.36998706338939,512.1532988357051,631.474126778784,80,1094,truth,23,1094_0,19
-4.679329258829483,4.832537541772653,0.03130396316590051,28,16.55430711610487,404.25468164794006,639.2629213483146,61,1095,truth,23,1095_0,0
-1.8206420193524886,-4.732697527168041,0.2449952011131002,28,16.532703488372093,402.1191860465116,649.0174418604652,62,1095,truth,23,1095_0,1
8.86068974682012,0.201848780503023,0.012156694260665516,29,16.754231052244297,413.8543046357616,649.8734363502575,63,1095,truth,23,1095_0,2
11.883544290795799,-5.51641124190573,0.17192161122399616,30,16.718795888399413,413.726872246696,656.3421439060205,64,1095,truth,23,1095_0,3
-10.134580311330932,4.626591688888322,0.03966425184475856,29,16.510233918128655,399.3830409356725,636.7997076023391,65,1095,truth,23,1095_0,4
22.286450945340864,1.7873819800907922,0.12630293434994938,28,16.70867309117865,426.36619718309856,654.9948109710897,66,1095,truth,23,1095_0,5
-2.2871050667355592,-0.5599307808988888,-0.09867842573119029,29,16.7981721249048,403.7341964965728,645.1355674028941,67,1095,truth,23,1095_0,6
-8.110428340917151,2.729447067078518,-0.12534757877499744,29,16.723830734966594,400.2345953971789,639.4365256124721,68,1095,truth,23,1095_0,7
6.125673423516972,6.797113349086635,-0.011104601308060813,30,16.63955223880597,414.6582089552239,642.7798507462686,69,1095,truth,23,1095_0,8
-2.8129891821888626,2.5027161603745793,0.14609315793187047,28,16.49476831091181,404.7578475336323,642.2070254110613,70,1095,truth,23,1095_0,9
-6.1719930200647575,5.012202200213709,-0.015125906593541306,29,16.586726998491706,403.03619909502265,638.3815987933635,71,1095,truth,23,1095_0,10
-4.719237181827914,0.4666243829380607,0.15574848876882133,29,16.507829977628635,402.10365398956,643.0641312453394,72,1095,truth,23,1095_0,11
17.670889875862063,-1.1645867664735556,-0.004646750947112281,29,16.859154929577464,420.89859154929576,655.337323943662,73,1095,truth,23,1095_0,12
3.4340797114141766,-9.031880303338427,-0.19308412208447326,28,17.085694050991503,404.6331444759207,655.3151558073654,74,1095,truth,23,1095_0,13
-13.147865661861442,-5.841961220538541,-0.06418528655166462,29,16.779883381924197,391.67419825072886,644.4927113702624,75,1095,truth,23,1095_0,14
-19.754714831788185,2.077280152573871,0.03918714162034083,29,16.486902927580893,389.7326656394453,634.3674884437596,76,1095,truth,23,1095_0,15
2.8154266933685963,-2.8882490602722504,-0.04313460772625058,28,16.821216617210684,407.0689910979228,649.6454005934718,77,1095,truth,23,1095_0,16
8.668417775998822,-0.030765170892260062,-0.17501473453162664,30,16.944146901300687,413.5738332058148,649.9801071155317,78,1095,truth,23,1095_0,17
-5.292661659800388,-6.667492188623889,0.013193002566666449,29,16.77405247813411,398.1450437317784,649.0225947521866,79,1095,truth,23,1095_0,18
-2.8136259284196985,5.400230956592898,-0.2502444325970894,29,16.83910700538876,406.1624326404927,639.6651270207852,80,1095,truth,23,1095_0,19
-4.810336249408734,-7.407146678558346,0.2752354081373142,29,16.86058779201206,624.6247174076865,654.1590052750565,61,1096,truth,21,1096_0,0
1.4316711476798532,-1.9456673948018002,0.02441133553627155,29,17.05243445692884,616.3677902621723,654.9588014981273,62,1096,truth,21,1096_0,1
-2.9453577659223966,-2.071835625009556,0.4102616019164405,30,16.60805860805861,619.9978021978022,657.3978021978022,63,1096,truth,21,1096_0,2
-15.370540696082733,5.616837524096492,-0.3102127644211787,31,16.94432071269488,625.5998515219005,670.9079435783221,64,1096,truth,21,1096_0,3
2.0967103479250158,13.540042475885341,-0.06114442422890327,30,16.72934040940106,606.79226686884,667.1432903714935,65,1096,truth,21,1096_0,4
